source_id,target_id,rel_type
GUIDE-9,EVID-042,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-043,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-044,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-045,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-046,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-047,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-048,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-049,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-050,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-051,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-052,SUGGESTS_SOURCE_EVIDENCE
GUIDE-9,EVID-053,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-054,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-055,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-056,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-057,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-058,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-059,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-060,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-061,SUGGESTS_SOURCE_EVIDENCE
GUIDE-10,EVID-062,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-063,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-064,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-065,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-066,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-067,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-068,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-069,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-070,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-071,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-072,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-073,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-074,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-075,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-076,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-077,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-078,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-079,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-080,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-081,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-082,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-083,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-084,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-085,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-086,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-087,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-088,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-089,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-090,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-091,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-092,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-093,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-094,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-095,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-096,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-097,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-098,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-099,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-100,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-101,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-102,SUGGESTS_SOURCE_EVIDENCE
GUIDE-11,EVID-103,SUGGESTS_SOURCE_EVIDENCE
GUIDE-12,EVID-104,SUGGESTS_SOURCE_EVIDENCE
GUIDE-12,EVID-105,SUGGESTS_SOURCE_EVIDENCE
GUIDE-12,EVID-106,SUGGESTS_SOURCE_EVIDENCE
GUIDE-12,EVID-107,SUGGESTS_SOURCE_EVIDENCE
GUIDE-12,EVID-108,SUGGESTS_SOURCE_EVIDENCE
GUIDE-12,EVID-109,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-110,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-111,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-112,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-113,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-114,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-115,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-116,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-117,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-118,SUGGESTS_SOURCE_EVIDENCE
GUIDE-14,EVID-119,SUGGESTS_SOURCE_EVIDENCE
GUIDE-15,EVID-120,SUGGESTS_SOURCE_EVIDENCE
GUIDE-15,EVID-121,SUGGESTS_SOURCE_EVIDENCE
GUIDE-15,EVID-122,SUGGESTS_SOURCE_EVIDENCE
GUIDE-17,EVID-123,SUGGESTS_SOURCE_EVIDENCE
GUIDE-17,EVID-124,SUGGESTS_SOURCE_EVIDENCE
GUIDE-17,EVID-125,SUGGESTS_SOURCE_EVIDENCE
GUIDE-17,EVID-126,SUGGESTS_SOURCE_EVIDENCE
GUIDE-17,EVID-127,SUGGESTS_SOURCE_EVIDENCE
GUIDE-17,EVID-128,SUGGESTS_SOURCE_EVIDENCE
GUIDE-19,EVID-129,SUGGESTS_SOURCE_EVIDENCE
GUIDE-19,EVID-130,SUGGESTS_SOURCE_EVIDENCE
GUIDE-19,EVID-131,SUGGESTS_SOURCE_EVIDENCE
GUIDE-19,EVID-132,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-133,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-134,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-135,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-136,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-137,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-138,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-139,SUGGESTS_SOURCE_EVIDENCE
GUIDE-21,EVID-140,SUGGESTS_SOURCE_EVIDENCE
GUIDE-22,EVID-141,SUGGESTS_SOURCE_EVIDENCE
GUIDE-22,EVID-142,SUGGESTS_SOURCE_EVIDENCE
GUIDE-22,EVID-143,SUGGESTS_SOURCE_EVIDENCE
GUIDE-22,EVID-144,SUGGESTS_SOURCE_EVIDENCE
GUIDE-24,EVID-145,SUGGESTS_SOURCE_EVIDENCE
GUIDE-24,EVID-146,SUGGESTS_SOURCE_EVIDENCE
GUIDE-24,EVID-147,SUGGESTS_SOURCE_EVIDENCE
GUIDE-24,EVID-148,SUGGESTS_SOURCE_EVIDENCE
GUIDE-24,EVID-149,SUGGESTS_SOURCE_EVIDENCE
GUIDE-26,EVID-150,SUGGESTS_SOURCE_EVIDENCE
GUIDE-26,EVID-151,SUGGESTS_SOURCE_EVIDENCE
GUIDE-26,EVID-152,SUGGESTS_SOURCE_EVIDENCE
GUIDE-26,EVID-153,SUGGESTS_SOURCE_EVIDENCE
GUIDE-26,EVID-154,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-155,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-156,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-157,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-158,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-159,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-160,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-161,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-162,SUGGESTS_SOURCE_EVIDENCE
GUIDE-27,EVID-163,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-164,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-165,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-166,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-167,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-168,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-169,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-170,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-171,SUGGESTS_SOURCE_EVIDENCE
GUIDE-28,EVID-172,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-173,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-174,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-175,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-176,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-177,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-178,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-179,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-180,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-181,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-182,SUGGESTS_SOURCE_EVIDENCE
GUIDE-30,EVID-183,SUGGESTS_SOURCE_EVIDENCE
GUIDE-31,EVID-184,SUGGESTS_SOURCE_EVIDENCE
GUIDE-31,EVID-185,SUGGESTS_SOURCE_EVIDENCE
GUIDE-31,EVID-186,SUGGESTS_SOURCE_EVIDENCE
GUIDE-33,EVID-187,SUGGESTS_SOURCE_EVIDENCE
GUIDE-34,EVID-188,SUGGESTS_SOURCE_EVIDENCE
GUIDE-34,EVID-189,SUGGESTS_SOURCE_EVIDENCE
GUIDE-34,EVID-190,SUGGESTS_SOURCE_EVIDENCE
GUIDE-34,EVID-191,SUGGESTS_SOURCE_EVIDENCE
GUIDE-34,EVID-192,SUGGESTS_SOURCE_EVIDENCE
